0.09067434597294508,1.618480522923149
0.5987944760092915,-0.7442516459980045
-1.3719870213874832,-0.980218172223054
0.5202189655583129,-0.9192209055228338
0.6319693273593299,1.195440684324234
0.7281138328727413,-0.5187580028840776
0.26265846472202325,0.01287132353129415
1.0182627025130617,-0.8005672656993497
1.0896513853018506,-0.5036751862886877
1.5362408842316921,0.894604885123308
0.5119977764584296,0.6780786944367345
1.6874510519845756,1.2783075569616051
-1.8423736067416192,-0.9044378390628339
-1.192008110613621,-0.46351166693937074
-1.2927526369235725,0.28788196738416033
-2.0312657589844787,-0.8952749491239713
0.5291184626953721,0.65491483863322
0.4682837876655987,0.7557335879953037
-1.6384986180043328,-0.15470732024412584
0.6056172364005025,1.7040370490539367
-0.7676975212241498,-1.0138439492163125
0.4211125574259461,-0.8130056800155115
-1.1727392858953636,-0.08010233703686549
0.763176137366332,1.8231891339885815
-0.03343814036545157,1.4453959691798501
-1.6075852580609464,-0.6295673239401621
0.7225088894496124,-0.36750670358846127
-1.4852797315254989,-0.6286157620502852
0.9784788972024675,1.0537490400624139
0.45178448301465285,1.136611541220387
1.277103479952539,-0.4915096177369171
0.7166105877001038,1.1507338271613394
0.7050506307649634,-1.0188473637128084
0.5358138997671323,-1.3159590621168122
0.27930278661137403,-1.163193176026051
0.2979519070504621,1.1419644693752933
-1.531992317501913,-1.7414684393236735
0.4854476206885072,-0.5977555253086908
0.4073144916155926,-0.7904088833476405
0.3814814888558856,1.9048998031203415
-1.6059412399083612,-0.765224117959865
1.2340876082577752,1.976190403990052
0.9093434809245093,-0.6183372239070704
0.4958875336332999,0.8559250467447621
0.7933125169509742,0.8792796108822288
0.3466698378305451,-0.39525837835349026
0.4631202689736772,-0.8421059956656203
-0.4222759854591024,-0.19034455942217865
0.9388407814186733,-0.22397127079161905
-1.5843436598066238,-0.8453570361291566
1.5230735223911427,0.7411575178936657
0.47320397465684727,-0.605056119142165
-1.3343072641910687,-0.7871530643952732
-1.307746139588717,-0.5378309066705872
0.4443772617601238,-0.5709074503861391
0.3027288420992009,-1.4022293953973115
0.49861442670689166,-0.6618201781581627
1.0254666326396265,2.179037468190094
-0.8889637244589592,-0.8945197998634993
-0.009437585874102414,2.0661483343570937
-1.2593265470028052,-1.3366624848470616
0.33480631972896974,0.6353506145382677
-2.051467187403247,-0.4918530694870638
0.5117810976623013,0.7720588296460303
0.6353812895847648,-1.234159615118175
0.8404521361467328,-0.9256414884607783
-0.46307453490994444,-1.265317946878946
-1.372249904920466,-0.04772339978105628
0.12849414516103913,-0.1462775582706366
0.6292124361520001,-0.5454897907988963
-1.2879944174220117,-0.2185706545229813
0.6388475947161024,1.0198939831956866
-1.9082456717634824,-1.2485429432058075
0.9839255874067967,-0.9801326734758701
0.7519159122838265,-0.43424799068484066
0.24616204569795852,-0.9720031204010727
-1.42184967713325,-1.00645441437941
-1.3625868737205369,-0.46519219517362614
0.7291077738086015,-1.1212467087542286
1.2882850877568937,-1.1897226981219962
0.9362185954331614,0.8444366503834775
-1.4196724200158874,-1.3355333812820749
0.4512934351849757,-0.33704304307713023
0.8892117765843585,0.6836883809364099
0.9462648997437012,0.8464072503506666
0.5169080273749772,-1.1300205910736072
0.6631134909754334,0.6624203590060905
0.9858030480391533,1.262282718753369
-1.4124239617992316,-0.9477060650263597
0.6421793258415609,1.3696922727944165
-1.323205035579132,-0.5183616244079385
0.3890319882911138,1.167165279628946
-0.8068545846376118,-0.613264833432538
-0.7304943294502382,-0.4843781490647655
0.49354837874945334,-0.7617165694572446
0.1181754331649891,-0.4435578081991063
1.0031578040304552,1.4310943890971703
0.7788503407620916,2.0934907184362337
-0.7450338028640052,-0.7564413237957041
-0.93389892072049,-0.10348242499696356
0.6819617641102814,-0.27322099377346587
-1.1645940176382246,-0.31554139922314434
0.7403996054638574,-0.09455916844240436
0.8564077544193031,0.25275335145129224
0.8034109929086091,-1.3295256244825868
0.42989635550526284,-0.7582285374292584
0.5958236251564161,1.7494540045819593
1.020852950041957,-0.44080455741352137
0.30307695481956853,1.457622230844512
1.1895890416818942,-0.5815190324434251
0.9691590551904633,-0.5112349994141383
0.6971405527610532,1.4634927536627982
0.6372276968619909,-0.764858659877196
1.3504591448380068,-0.6679380232563227
0.2506512567860873,-1.1949320801221361
1.2834776629115394,1.3709761910327611
-0.12897595829605965,1.0971629528060776
-1.7517528787001948,-0.26205368111391814
-1.3635857202975705,-1.0603160072838835
-0.9041139992031957,0.19181843024808476
0.16542671786126295,-0.8666471093842079
0.2322039214274088,-0.6829481584718676
0.35036814792258814,-0.2952800198065881
1.5427482887991237,-0.5929395125188045
-1.1379542320914473,-0.13349827418726198
0.674237889386472,-0.6321439143781693
0.33455647835081975,-1.2023744269444727
0.5283964591855663,1.3449725864286866
0.2683705062584084,0.7343599417753923
0.3093618810047216,-0.7284263627159586
0.9174357442280912,1.3085400481359006
0.42878930054237324,1.4120965208280387
0.19913076711830935,1.6575976656199383
-1.1744469649103397,-0.9503756122013962
0.5970065818655554,1.1911978982369684
-1.4517062296874206,-0.8911683084765427
-1.4198635484897246,-0.2734756051250057
-1.5740969955157385,-0.42223636656921043
1.0418426446746933,-0.36273747913176796
-2.142194802916965,-0.4822720767833232
-1.506915332110266,-0.2009731488167868
0.054342066527559824,1.331688918130093
-1.1314466346126546,-0.6518254832980518
1.0715517433318493,-0.6921365704847903
0.5833876518390058,-0.4914508878575707
-1.142977330217364,-0.6979480954682351
0.09982456384512928,0.10950372489030094
0.22058898291265583,-0.851548705937396
-1.1373004875517232,-0.5644482595012035
0.9050731795127809,1.1277998473510178
0.7250416798803029,1.287382152181965
-1.0695532059266974,-0.46766318830708203
-0.8802653700051628,-1.0261423959774638
-1.4426476422599557,-0.9614528205702861
1.0133307250350108,1.246756016608486
-1.0093984376970688,-1.051438612371806
0.5076570523146985,1.3680485300388752
1.2650278577627878,-0.711979714261541
1.3160804209415264,1.5734222566968379
0.33463298245319933,-0.841479741290282
0.8020314387615469,0.22821583893930522
1.382507754005361,-0.6442513398577246
0.9196149618219703,-1.2204923539101888
0.9297291514171726,-0.2086934632610413
-1.5363310434399233,-0.5112753170456527
-0.6650518659576886,-0.7391157450009803
-0.33579551665213325,1.5614054141695726
1.2390151841171546,1.878821996218392
-1.3554367391156144,-0.6018496859251162
-1.1515494139184141,-0.26913544475306883
0.6084393385479678,1.466842696942048
1.0600679486346407,1.1306536089531243
0.9428901878191257,-0.7429291104136929
-1.1567205004144794,-0.4361458005263345
1.6219821650563897,0.050201317777015704
0.8541252461749378,-0.5148075060093767
-1.1433768351050813,-0.4909351427172059
-1.5104825184739619,-0.034500496575391136
0.8805302499262145,-0.8698883363266273
-1.3654041805859047,-0.7561111509428233
0.601814512110952,-1.2141250596132804
-0.06216525933210333,1.121085976136801
0.740677708720008,-0.5766481307585808
-0.18357785363332693,-0.12543357750318862
0.41799548842513845,1.214493870964613
-1.185644796297899,-0.984315517907781
1.0788757496753445,-0.8404130587068663
0.0906576987229973,-1.25434772581992
0.026166226588660475,1.2242923458817176
1.1367324389810165,-0.4441391452220573
1.233611390417175,-1.094217183933757
0.3514688850919441,1.5169025853370641
0.2558317691865956,1.2767783008746572
0.7981954144227729,-0.18283188484993387
1.3184514392367868,1.6940063228391342
0.9380526072018621,-0.41943366812754856
0.388310366276262,1.31945848094816
1.0090435675909433,-0.3745335623728008
-1.0867520731645208,-0.23071981971448502
0.9567919157275299,1.3375249324478222
0.9648941729985969,1.3091321864029748
0.6306077639633588,1.3928755336678451
-1.412886951811538,-0.8646814771133331
0.26111965615546556,-1.0269124883720977
-0.8823754095128387,-0.6666292499829765
0.9899113461756552,-0.7443918010771485
0.8673294845593446,-0.7680032911150554
1.1061356515622427,1.4303998032026113
0.7713449792496143,-0.6921132374836417
0.34352618421565256,-0.9915452182032409
0.7585915505691201,1.5439828916158147
0.7079464358325672,1.4542213758757312
0.7096049920561798,-1.400601707138091
-1.624858693390983,-0.127799648835164
-1.6670374934053664,0.015825097647092525
-1.8073092677189022,-0.30166293327052335
-1.4529156086852286,-0.5351181792642702
-1.470182960704463,-0.667609031390592
0.8267318421614998,1.4156730343598123
-1.8359011430584173,-1.1095415106065878
-1.633227523196132,-0.563497927722224
-0.7388346936004222,-0.7981869380455537
-1.827028233770422,0.1389329931898613
1.08739214482445,0.8265837263112124
0.1960574523179303,2.063364525462992
-0.9627830579409319,-0.10932518802550516
-1.1966829362539413,-1.1087752110971396
-0.9203514593655481,-0.7067195132327374
1.1741662534022212,1.0387978516982703
0.4893186014593089,-0.7954932478864764
-0.028563171535057823,1.4825380162553212
-1.5599677877628189,-0.5620179094437379
0.09071814544524592,-0.8145174958617815
1.0487310761550765,-0.4520782583130117
0.6416634932767286,1.4546062944521494
0.39680505807210154,1.1042702597239678
1.0033696307530473,-0.4591915676676957
0.9073517637768443,1.4656221738688602
0.90491286198148,-1.6247339798653502
-1.300602062263294,-0.6390402454936873
0.22255248671989622,1.3273709441947414
0.41209455965978803,-0.958675990971235
0.9415566771734649,1.354418290133257
1.2836199196262452,-1.2416347798473688
-0.37672225857505653,1.5430006451675449
0.9305278635388013,-0.7845058975993985
1.0510155422586511,-0.4054061540605694
1.2218527777408799,2.044791293664616
-1.10897541444041,-0.5689303530827002
0.6373613056716964,1.4737430132718472
-0.7350469045846045,-0.33273339899072135
0.9141059511712409,1.8136403861073729
0.8158153235043065,-0.42834255209144295
0.6554668786948687,-0.86954890294102
-1.104559765104426,-0.6004084649460883
-0.9157032221843975,-0.7426263833827816
-1.3571704176976036,-0.6812583215204349
0.6916077589697299,-0.8935835836889948
0.9789003013586431,1.751092374062397
0.5368302132398223,-1.416201522338093
1.0923761976237032,1.7271683214114304
0.8665919091785077,-0.5815720783163133
-1.803077444690206,-0.6546109737298208
-0.12723134691572857,-0.4090388990985834
0.5415257024508184,-0.20117310670514363
0.6858907252702343,1.5339086490102412
-0.5026709160980819,-0.7578684111522637
0.41747982325652216,0.8728606969718166
-2.0289141946005858,-0.9936788796881708
0.24534342619096902,1.7783473072233822
0.31627469011710924,2.050307298448778
1.231517978511275,1.5223046167778453
0.48879932928560205,1.016227003278952
0.7361242285214055,-0.5601024739074131
0.03809917559792245,1.5445803947716665
0.34828229673502803,0.03730355052907837
0.7911538598386388,1.3623510915189614
-1.896374767852586,-0.9837165474479104
0.5290793500936155,1.2162274039726384
-1.234583894797686,-0.7860332363070999
0.20651167932659228,-0.6201871904286564
-1.259087318825436,-0.3010311252236089
-1.0984327878410172,0.03695491950083258
-1.1040614631326593,-1.3504803951110897
0.9831553684446295,1.4148076980666693
-1.7328692308998555,-1.0821685705339976
-0.9179101075406773,-0.08894367949911171
0.3125854839926014,1.0818337626975099
-0.08116440218668436,-0.7076910322759821
-1.2026621432615636,-0.21750428913856115
0.45441913727826744,2.2457941917031383
0.4718317259924324,-0.493824106952757
1.2916165235158343,-0.5209928309942892
-1.2558805746291066,-0.7211971687946698
-1.2037789856733818,-1.3317337948905208
1.1189920009294543,-0.7135389161049993
0.33990668949713926,-0.7241360498498947
0.6154170189956276,-0.8580791935566788
-1.0182325810916792,-0.7871466465797611
0.816099854449277,-0.8716683450311516
-1.7212991457958693,-0.7778487948781656
0.84301914571369,-0.49871213799159436
1.40210676349596,1.4588638280377622
0.8782942564852839,-1.0226691778505266
-0.8851293282797066,-0.8535030633679591
0.43025945636788104,-0.45327044408579087
-1.7795294933736159,-0.14196149052679571
0.8499145246152884,1.2403215214690333
-1.32980886648996,-0.48100248973634785
0.6244706497580366,1.265318667278276
-1.0615759326872354,-1.1383396267340904
-1.3992137137992147,-0.9654707414623622
0.8961816576019116,0.6959199119384814
-1.4183403709981617,-0.22425546311532704
0.07381887630564685,-0.056331216022850066
1.0117096188266548,0.2410237821531826
-1.5363281272972982,0.015959351519335856
0.8277078137699406,0.7092975710311288
0.5450291250446351,0.8681468257346111
0.9452704993696521,-0.6892573369309419
-1.1920185139334005,-0.0979642908923299
0.35664244439753445,-0.521177720047796
1.2567784727451972,-0.9480423493214043
0.9601126544020296,-1.1046969869037684
0.4673336096405585,-0.29775514820349047
-1.0992880008837131,-0.7825681213940443
0.49987649850358135,1.3437863399908854
-0.09809203517212511,1.3805292869546215
-0.23389735529155672,1.4049290494275084
0.9513044958823567,1.125582161683783
-1.5710785016712012,-0.6579897676281923
0.2841983185572935,1.1475163313641557
1.1478092386143386,-0.39862785726386246
-1.6374839374072179,-0.7079929652832156
0.3967607394641544,1.154946991498107
-0.8563925114623196,-0.7296381416222826
0.7433368140055049,-0.04472862025155941
0.21390230591214354,1.022755205219639
0.8668790458655941,1.2204265601793534
-0.8817961829703991,-1.4351452411851022
0.334722303045413,0.73646531735741
-1.7182894571426783,-0.3330627090288568
-0.9180426673758308,-0.8430358437584647
0.9292430261247295,1.3572619000130501
-0.43185167371882344,-1.1009348464807225
0.7037436757949603,1.872952097014226
0.9871741205595569,-0.3912482116717041
0.4467864178449624,-0.23266327748841345
0.8333976714668223,-1.0152368400342247
-1.3138029237287787,-0.10634896631584659
-1.9821041248799063,-0.5203645296065001
0.8826304134653709,-0.20465295369609526
0.5747387038601245,1.1534309461758867
-1.6429617779529302,-0.5458518440013964
0.8125201264460564,1.5704676800036026
-0.2211563892970934,0.9092001843501525
-1.319184210478532,-1.0229474918424757
0.7561173893258466,1.2688809692463565
-1.0014571632622724,-1.067658445078158
-1.1601236792352498,-1.1747339897080329
0.1403254520046528,-0.42798699476356566
0.5813642278002892,-0.8369613517198052
-0.3164503027801608,-1.5121892088469662
0.8245291706400419,0.9317279200202974
-0.750534982502888,-0.8368888605581251
0.9686581085420565,-0.4486239077205858
1.200692349904458,-0.4756964426645931
-1.267171155941571,-0.6655998743393422
-1.8208778165817183,-0.8681014729322237
-1.168382366268841,-1.5414789028761948
-0.9811402988787621,-1.2850538062720003
0.14102306884279087,1.127463334083557
0.7540328475323589,0.9604044871366534
0.2021350951674929,1.1855551997506668
0.8499087731694958,-0.8476829545471037
0.7449680231520918,-0.22807937642462955
-1.9122275421934687,-0.7965098542319111
0.7756236919166647,-0.6950297474992839
-0.767188336951115,-0.6779114310031901
0.7124661088406743,1.554172875524173
1.2134989953381636,1.638813324300336
-1.0869979325980115,-0.6486930922819075
0.6990676129708728,-1.4091687062202471
-1.532555988823946,-0.2614947221608517
1.3893987635685106,1.8831629694050736
0.596690144162517,1.7264388143918588
0.8049649079765199,-0.17090287346199784
0.4061349861702559,1.1198979641027762
-1.208074385072792,-0.7885010792732646
0.7285009017147986,1.6870974513378612
0.31664595676913254,-0.5107544092081437
-0.8236180404459829,-0.8843844148566137
1.0144240005942473,1.248177408176485
0.6886590171611283,-0.5863938035697364
0.37073135886728337,-0.9862043375961957
-1.0205029197073634,-0.9138022490952628
1.0723152179817594,1.8121523109829474
0.2937554722173404,0.3899041230068644
0.3845800057969286,1.952828530171129
0.7310797181283973,-0.6006718619781091
-1.2708481586627305,-0.5998021028187027
-1.5506697484957026,-0.37391302331952736
0.8193055707222716,1.4369103614612917
0.7584639081786044,-0.25772627797090686
1.00739359448604,1.4393581490343657
0.29638742205874785,1.7417203187645307
-1.5679254199374955,-0.625734935298565
-1.5829493735222278,-0.21256130292857062
-1.4842901685472922,-0.21407443044683655
-1.5727141662765542,-0.9839497030144277
0.5357385942770634,1.0107648429170195
-1.4737505685184829,-0.9559378747715946
0.5684752657579263,1.6495633884700451
-0.8621628312025496,-0.8841790519068048
0.5449251207414287,1.619320406403412
0.4804990870211336,2.0266486415535936
0.12203813957272339,0.11914361134084342
1.0832268626622341,1.500074052771475
-1.2636386511368576,-1.2482421522262044
-1.0951515021302403,-0.5807373743733627
0.7456638888611471,-0.7972658703669205
-0.7049118581393615,-0.43565429649623283
-1.0834570883875172,-0.6837280025023652
-0.15911584014656927,1.3552147683563383
-0.834099861805234,-0.5713772818067507
0.8033015709291208,1.0406029917213744
0.8822277249091572,-1.0463599323391706
-1.4235622219539792,-1.115632401621678
0.5980756417579084,1.343631332242288
1.0064904119897493,1.5336249499342132
-1.748406063455327,-0.7571671725017336
0.6658608798268718,1.23423673132903
-2.274474267187038,-1.0875204800189273
-1.4842081192893952,-0.3875007454304269
0.7104948909052865,-0.030157366351689644
0.24523889890037426,-1.060634863051821
-1.3003012385212722,-0.7412032357982028
0.7225609077980734,-1.0887138629048732
0.8458904735284454,-0.7654766508785757
-0.9878080455993943,-0.3009802357980316
0.7986852963650112,-0.02038048865025825
-1.2749772430872317,-0.3583255062293592
-1.6328001976863127,-0.5402511280765937
-1.6408854549208154,-0.24276337619363253
-1.2742515908588508,-0.02787914992269467
0.7101487377286982,-1.009189563562596
0.3831050450256164,0.8346572427269066
0.8385306578968892,1.261894977306903
1.3740616725797907,0.7826397299098972
-1.9505365749509402,-1.1456123599942913
0.5827925081270569,-0.6906943569808164
0.9133594450937296,-0.619101104092264
0.7855809641861538,1.5820108226230585
0.8111023472489269,-0.4254685066959685
0.7029379531485671,1.1828173233550543
0.532290267793217,-0.8955538916185999
-1.1062147620159413,0.021508063615909814
0.17589437509769215,1.6356268775047613
-0.7682554772380147,-0.5586033635513105
-1.0431062604449606,-1.1604975467905285
1.072074418537549,1.562045560670438
1.2240986785501449,1.2272426207625753
-1.5940591783659535,-1.1837862889052937
1.4767515475150519,-0.6736165231663398
-1.0750912845256093,-0.5427215551138695
0.9302329715729102,-0.663983801430231
0.8573666305746536,-0.3599188791930806
0.2512475976187362,1.170904593932704
1.167808041837258,-0.28530226059040437
-1.6384800665982626,-1.1299799040685123
-1.3215530791998087,-1.2847041946922177
-1.0935262035066766,0.43520463286209515
0.9445372382127704,-0.8024461084558263
0.5141252399013552,1.367910438575304
0.621920898963074,1.9737597649634844
0.2092067518782294,-1.1110428668409058
0.09933659918208278,1.1151146672380394
0.4619610638609269,-0.6375008196942519
0.25707132533336885,-0.8728775489202668
0.7085473769689669,1.39741781886749
0.47525194150130856,-1.317190590328722
0.6102764623029393,1.0489035127820545
-1.5284145881465736,-0.45474294532248893
-1.5473570249182906,-0.7514991172218335
-0.5037514813390813,-0.6558540456951334
-1.4354316354783094,-0.3566387925517363
0.47264426431305057,1.3138741389726711
0.20594576925014332,1.1367104763324902
0.6151028236280638,1.3826749987967544
0.6344471995587009,-0.5077526033811285
-1.1403996005356853,-0.6947543941904927
-1.3294794602789606,-0.19760314411822816
-1.208300365485105,0.011687373933092843
-1.7334585533490507,-0.13209636952856416
0.35703975487181416,-1.105906604306439
0.07729530583897072,-1.1336725203066216
0.48731216715256953,-1.0655535058790397
0.3536936913323108,0.7476067848685536
0.7220162516899753,-0.29588135790450737
-1.9296742914646987,-0.6822634841593488
-0.908678506748947,-0.12134326938574767
0.4487522958271757,0.9261955457377797
0.41838170907677824,1.2866180259107292
-1.6100468738459792,-0.988293010226701
1.5667783969551072,1.6745836943843666
0.7278901881442943,-0.4318648012654218
-1.3798143633141493,-0.7094154490612595
0.6864611329893311,-0.0251400314444361
-1.6091129266219582,-1.2383557911894183
0.16534885223386217,1.6096057505351167
1.0042901193655176,-0.6900854825349836
1.3082113317155382,-0.9467249896618012
1.1025702646764393,1.2370613212570827
1.156669305624485,0.9637105094522684
-1.6769861687318979,-0.8084465506961392
0.5768970883512006,0.9928047524804529
0.9455529846597961,1.7076426324251472
0.5684594495428584,-0.9023582904543094
0.273923190749002,1.429572775704939
0.6522709149272675,2.001981395200717
0.6026788929096755,1.0424053275239527
0.6989374166814963,-1.1854255340098914
0.26270279069651564,0.7059794293243624
-0.048703596310566186,-0.478445059559763
0.2780089064727519,0.9984590283715389
0.24407163533610637,0.7545227311738846
-1.4745828388066193,-1.0478034298825292
-1.4130839890433862,-1.1651249516801414
0.37660553298328675,1.674109456033574
0.4389843585858976,1.4689639735692006
-0.7913571728380537,-0.5562046851749971
0.5134044589492679,0.148861596075091
0.555989804940126,-0.7345323329167209
-0.0062907268557887515,1.457769307501101
0.4513400900142033,0.8476712727137251
0.5874529462056952,2.185197271607906
1.3281566406623473,1.4627798349900585
1.1586820142507004,-0.7055071833870837
-2.1922951331544667,-0.3022857591178983
-1.4926182639617387,-0.8216333872408166
-1.4713062442549723,-0.6301932274701822
1.3451465419614925,-0.46859880826662265
-1.58948534345346,-1.0736530355114997
0.27976626528468734,1.172446106836233
0.8712079849497774,1.4431284665432058
0.620040716672785,-1.143330941676269
0.8078303568252342,-0.8358737455323457
0.8949548319283442,0.6778911972637818
-0.6025278845974732,-0.6902490693796343
0.6580083847406885,-0.40098883016882114
0.9147691306284059,1.5774099195760252
-1.4893044018362187,-1.3718215656680355
0.2734227692875242,-0.11466674929009192
0.4725313909945675,-0.08356181468582488
-1.1223182815879578,-0.7136692201506664
0.2417299070989613,1.6262433197726949
0.37086092138508003,0.9907251280197215
0.9807011013072032,0.27373202363274035
-0.8633880348676239,-1.6343179570876403
0.7346591384834885,-1.2917038062601072
1.3680516505965308,0.9267994439373829
0.14990760808886694,1.4109861873275413
0.07343644285867945,1.4780465571937667
0.415481089772864,-1.085809814431162
1.8704380269391903,-0.564764189614707
1.3322446791104732,-0.7914830350765214
0.46334622342580206,1.548463340022741
-1.772207115831541,-0.8663012559966298
-0.5660634854587999,-0.7218367223419755
-1.3647173593348372,-0.9727197605908131
-1.3647669539159901,-0.9937939502395197
-1.2846929860142384,-0.3188800906883909
1.5190473628204695,1.2906298558593445
0.999041358537612,1.430507044514953
0.18763046678250817,-0.8332181168898232
-0.9876752262687118,-0.8482857977446164
0.9894087357181591,-0.06503759053555315
0.915630353951336,1.244980351469566
-1.435570934031788,-0.9747140063973233
-1.453879590680587,-0.48158510039664715
-0.27897640168875615,-0.7957162536419434
0.4001488088144364,0.4419136467958651
0.7579929307372236,-0.7588847077690523
-1.926971672465924,-0.9844132249249339
-0.9461329601406783,-0.951642902806891
-0.3744792912723465,-1.1362418344926042
0.4071103465204415,-0.25244617248158474
-1.0976434452582318,-0.5173126371427293
0.6694889452110512,-0.5221647491690927
0.850151323586476,1.3414790828476337
1.2590738844435791,-0.3863674417207083
0.34746482701514336,-0.5330073008908975
-1.27564074211619,-0.4334361630233971
0.673862073887337,1.424769034018697
0.8490620189524245,1.0830251135432332
0.1446386927879521,1.9522759417828062
-1.427223230340723,-0.8112045013993625
-1.6441643846740785,-0.5433847362156634
0.4631175735067024,-0.2742479944391219
0.9437249419540835,1.4457115509120533
0.8704638270555024,1.226020608891407
1.1849533534389083,-0.2347613563641146
0.7339695679229729,-0.6728895296704381
-1.7985079602944989,-0.9348407882443546
0.8881663489261744,-0.8841074366093313
1.2718834318242977,-0.9592911025067622
0.8418402070373555,-0.9740221636333846
0.9457012250977784,1.6275104007992247
0.6609778557569571,-0.9708681005756672
-0.9657307934986277,-0.40998998369939277
1.0396998168268718,-0.36571573739755614
-1.1675282289711368,-0.4778471544806835
-1.0128486703555957,-0.3285043896993848
-1.54030317304532,-0.13349028812040967
0.624306174221535,-0.1485407279173222
0.6673010552248949,1.4992319421511093
0.7785887626638325,-0.3848835638018655
0.29851652809582707,1.3272854621053163
0.6244661593756612,-1.1959999011398739
0.8104617153135946,-0.5425447422877558
0.46953629601502295,1.4944243109777344
0.13394987237759085,0.7830450145188217
1.6814177091173332,-0.7166388713916334
-1.1913204426934916,-1.0341293697495333
0.038270278991855464,0.23451741747103047
0.4789434707286304,1.3776342075705388
1.5930209226369667,-0.720684680801418
0.36116698824622123,0.9854932653608779
0.7688920009736282,0.9747314390197153
0.9621707105585146,1.330001558720184
-1.1943589350954449,-0.4855546964364757
0.3060374323456178,0.5363155002642452
1.0184590767472073,-0.55062343019456
-1.2647028503795308,-0.339699106261203
0.6330884313129074,-1.0077451141512515
0.8008598486629495,0.8817463193289157
-1.9081642579402274,-0.6646241985941093
0.4037319597517336,1.1659247798881245
0.6330827163504165,0.8525502612680674
0.18425850589784018,-0.47622350191900387
0.3685509952553969,0.7687853382889925
0.6742473711359926,-0.3359240193805964
-1.7924512767503589,-1.4045223247001557
-1.8765606699979285,-0.4761163715830699
0.49344826532412195,-0.8207922714266773
-1.6018392232069936,-0.8685394052658526
0.5059270933621253,1.2139267564269873
-1.6404609560301402,-0.46997258645662365
